3,-4,0,0.317232,0.317232,614.88,-15.4651,0.9282,1.94116,0.175568,-81.4235,0.0119156,0.245117,0.00056621,1.00006,0,1.5864E-06,0,-1.55898E-13,0,-0.000000141,0
3,-4,0,0.317239,0.317239,615.678,-15.4391,0.928135,1.94135,0.175546,-81.4103,0.0119397,0.245107,0.000565637,1.00006,0,1.55014E-06,0,-1.57826E-13,0,-1.39436E-07,0
3,-4,0,0.317246,0.317246,616.479,-15.421,0.928396,1.94141,0.175659,-81.3544,0.0118677,0.245048,0.000565431,1.00007,0,0.000001622,0,-3.20147E-13,0,-1.38932E-07,0
3,-4,0,0.317253,0.317253,617.281,-15.408,0.928586,1.94158,0.175642,-81.3756,0.0118656,0.245053,0.000564908,1.00007,0,1.58384E-06,0,-3.23259E-13,0,-1.37293E-07,0
3,-4,0,0.31726,0.31726,618.084,-15.4014,0.928734,1.94176,0.175624,-81.394,0.0118673,0.24506,0.000564393,1.00007,0,1.55027E-06,0,-3.26258E-13,0,-1.3569E-07,0
3,-4,0,0.317266,0.317266,618.89,-15.5213,0.92798,1.94219,0.175658,-81.4332,0.0118781,0.245061,0.000563547,1.00004,0,1.04013E-06,0,-6.78712E-14,0,-1.32586E-07,0
3,-4,0,0.317273,0.317273,619.697,-15.4825,0.928249,1.94238,0.175641,-81.4367,0.0118705,0.245062,0.000562942,1.00004,0,1.06345E-06,0,-6.88046E-14,0,-1.31922E-07,0
3,-4,0,0.31728,0.31728,620.505,-15.4515,0.928471,1.94258,0.175623,-81.4364,0.0118666,0.245064,0.000562347,1.00004,0,1.11225E-06,0,-6.97371E-14,0,-1.31626E-07,0
3,-4,0,0.317286,0.317286,621.315,-15.4457,0.92828,1.94273,0.17556,-81.4314,0.011874,0.245183,0.000562212,1.00009,0,1.97454E-06,0,-1.13015E-13,0,-1.36839E-07,0
3,-4,0,0.317293,0.317293,622.127,-15.4231,0.928075,1.94292,0.175538,-81.436,0.0118854,0.245205,0.000561596,1.00009,0,2.02228E-06,0,-1.14459E-13,0,-1.35847E-07,0
3,-4,0,0.317299,0.317299,622.94,-15.4074,0.927845,1.94312,0.175515,-81.4369,0.0119013,0.245203,0.000560989,1.00009,0,2.06611E-06,0,-1.1589E-13,0,-1.34823E-07,0
3,-4,0,0.317306,0.317306,623.755,-15.4055,0.928852,1.94302,0.175419,-81.3996,0.0118705,0.245094,0.000560022,1.0001,0,2.18573E-06,0,-2.36529E-13,0,-1.30825E-07,0
3,-4,0,0.317312,0.317312,624.571,-15.3965,0.928918,1.94318,0.175391,-81.4139,0.0118789,0.245091,0.000559503,1.0001,0,2.15682E-06,0,-2.38373E-13,0,-1.29389E-07,0
3,-4,0,0.317319,0.317319,625.389,-15.3937,0.928946,1.94334,0.175362,-81.4248,0.0118916,0.24509,0.000558993,1.0001,0,2.1261E-06,0,-2.40096E-13,0,-1.27949E-07,0
3,-4,0,0.317325,0.317325,626.209,-15.3947,0.928777,1.94381,0.175447,-81.4334,0.0118665,0.245158,0.000559049,1.00008,0,1.54281E-06,0,-5.14259E-14,0,-1.28322E-07,0
3,-4,0,0.317331,0.317331,627.03,-15.3901,0.928897,1.94401,0.17542,-81.426,0.0118693,0.245148,0.000558458,1.00008,0,1.52858E-06,0,-5.20705E-14,0,-1.27111E-07,0
3,-4,0,0.317337,0.317337,627.853,-15.3915,0.928977,1.94419,0.175393,-81.4142,0.0118762,0.24514,0.000557876,1.00008,0,1.52241E-06,0,-5.27144E-14,0,-0.000000126,0
3,-4,0,0.317343,0.317343,628.678,-15.4406,0.928321,1.94405,0.175402,-81.3881,0.0119143,0.245133,0.000558191,1.0001,0,1.48122E-06,0,-1.2263E-13,0,-1.23745E-07,0
3,-4,0,0.31735,0.31735,629.504,-15.434,0.928123,1.9442,0.175373,-81.3642,0.0118983,0.245127,0.000557778,1.0001,0,1.45868E-06,0,-1.23916E-13,0,-1.22431E-07,0
3,-4,0,0.317356,0.317356,630.332,-15.4112,0.928384,1.94435,0.175343,-81.3448,0.0118854,0.245122,0.000557371,1.0001,0,1.4397E-06,0,-1.25166E-13,0,-1.21148E-07,0
3,-4,0,0.317362,0.317362,631.164,-15.3884,0.928871,1.94492,0.1755,-81.4354,0.0118972,0.245116,0.000555552,1.00006,0,9.28611E-07,0,-7.69213E-14,0,-0.000000117,0
3,-4,0,0.317368,0.317368,631.997,-15.4009,0.928756,1.9451,0.175475,-81.4305,0.011917,0.245126,0.000555025,1.00006,0,9.10929E-07,0,-7.7905E-14,0,-1.15727E-07,0
3,-4,0,0.317374,0.317374,632.829,-15.4182,0.928612,1.94528,0.17545,-81.4213,0.0119418,0.245136,0.000554508,1.00006,0,9.0621E-07,0,-7.88755E-14,0,-1.1466E-07,0
3,-4,0,0.31738,0.31738,633.664,-15.3899,0.928535,1.94536,0.17551,-81.3958,0.0118903,0.245118,0.000554047,1.00006,0,9.77129E-07,0,-1.21347E-13,0,-1.14946E-07,0
3,-4,0,0.317385,0.317385,634.502,-15.3837,0.928724,1.94552,0.175486,-81.3739,0.0118792,0.245125,0.0005536,1.00007,0,1.02392E-06,0,-1.22579E-13,0,-1.14555E-07,0
3,-4,0,0.317391,0.317391,635.34,-15.3837,0.928868,1.94567,0.175462,-81.3495,0.0118716,0.245133,0.000553161,1.00008,0,1.0898E-06,0,-1.23767E-13,0,-1.1432E-07,0
3,-4,0,0.317397,0.317397,636.179,-15.4101,0.92821,1.94595,0.175367,-81.4134,0.0119524,0.24524,0.000552519,1.00012,0,1.73548E-06,0,-6.59894E-14,0,-1.18344E-07,0
3,-4,0,0.317403,0.317403,637.02,-15.3923,0.92847,1.94612,0.175338,-81.3967,0.0119785,0.245226,0.000552039,1.00013,0,1.72075E-06,0,-6.67714E-14,0,-1.17171E-07,0
3,-4,0,0.317408,0.317408,637.863,-15.3814,0.928683,1.94628,0.175307,-81.3751,0.011954,0.245214,0.000551569,1.00013,0,1.70814E-06,0,-6.75409E-14,0,-0.000000116,0
3,-4,0,0.317414,0.317414,638.709,-15.379,0.929023,1.94625,0.175315,-81.3907,0.0118924,0.245267,0.000552276,1.00012,0,1.16486E-06,0,-8.77653E-14,0,-1.11124E-07,0
3,-4,0,0.31742,0.31742,639.556,-15.3852,0.928972,1.94639,0.175283,-81.3674,0.0118808,0.245252,0.00055191,1.00012,0,1.14321E-06,0,-8.86279E-14,0,-1.09875E-07,0
3,-4,0,0.317425,0.317425,640.404,-15.3969,0.928889,1.94653,0.17525,-81.3525,0.0118727,0.245238,0.000551552,1.00012,0,1.12166E-06,0,-8.94572E-14,0,-1.0863E-07,0
3,-4,0,0.317431,0.317431,641.254,-15.385,0.92912,1.94689,0.175429,-81.4354,0.0118703,0.245142,0.000549912,1.00007,0,7.92538E-07,0,-3.76958E-14,0,-1.06209E-07,0
3,-4,0,0.317436,0.317436,642.108,-15.3981,0.929089,1.94703,0.175402,-81.4342,0.0118787,0.245143,0.000549503,1.00007,0,7.63193E-07,0,-3.81753E-14,0,-1.04739E-07,0
3,-4,0,0.317442,0.317442,642.962,-15.4162,0.929024,1.94718,0.175374,-81.4288,0.0118916,0.245146,0.000549103,1.00008,0,7.64206E-07,0,-3.865E-14,0,-1.03878E-07,0
3,-4,0,0.317447,0.317447,643.817,-15.3932,0.928806,1.94739,0.175314,-81.4271,0.0119072,0.24522,0.000548532,1.00015,0,1.42564E-06,0,-1.16919E-13,0,-1.0765E-07,0
3,-4,0,0.317453,0.317453,644.682,-15.41,0.928665,1.94754,0.175283,-81.4331,0.0119293,0.245238,0.000548127,1.00015,0,1.3921E-06,0,-1.17612E-13,0,-1.06326E-07,0
3,-4,0,0.317458,0.317458,645.54,-15.4161,0.928497,1.94769,0.17525,-81.4352,0.0119536,0.245257,0.000547733,1.00015,0,1.40721E-06,0,-1.1822E-13,0,-1.05312E-07,0
3,-4,0,0.317463,0.317463,646.402,-15.4322,0.928101,1.94757,0.175198,-81.4285,0.0118683,0.245284,0.000548206,1.0001,0,0.000001052,0,-1.79642E-14,0,-1.04556E-07,0
3,-4,0,0.317468,0.317468,647.264,-15.4598,0.92785,1.94775,0.175162,-81.4185,0.0118699,0.245296,0.000547871,1.00011,0,1.05825E-06,0,-1.8185E-14,0,-1.03711E-07,0
3,-4,0,0.317474,0.317474,648.128,-15.4623,0.928029,1.94792,0.175175,-81.4037,0.0118758,0.24528,0.000547544,1.00011,0,1.06808E-06,0,-1.8405E-14,0,-1.02902E-07,0
3,-4,0,0.317479,0.317479,648.994,-15.37,0.929156,1.9483,0.175175,-81.3465,0.011886,0.245246,0.000545963,1.00013,0,1.08883E-06,0,-5.37205E-14,0,-1.01443E-07,0
3,-4,0,0.317484,0.317484,649.862,-15.38,0.929098,1.94844,0.1752,-81.3605,0.0118765,0.245234,0.000545573,1.00014,0,0.000001079,0,-5.42142E-14,0,-1.00397E-07,0
3,-4,0,0.317489,0.317489,650.731,-15.3953,0.929009,1.94858,0.175225,-81.3812,0.0118706,0.245224,0.00054519,1.00014,0,1.07429E-06,0,-5.46846E-14,0,-9.94023E-08,0
3,-4,0,0.317494,0.317494,651.603,-15.4248,0.928243,1.94833,0.175229,-81.409,0.0119768,0.245235,0.000545786,1.00014,0,1.04445E-06,0,-3.31999E-14,0,-9.88581E-08,0
3,-4,0,0.317499,0.317499,652.476,-15.3978,0.928506,1.94851,0.175253,-81.3909,0.0119533,0.245225,0.000545287,1.00014,0,1.02749E-06,0,-3.35625E-14,0,-9.77855E-08,0
3,-4,0,0.317504,0.317504,653.351,-15.3783,0.928734,1.94868,0.175276,-81.3677,0.0119314,0.245217,0.000544798,1.00015,0,1.01327E-06,0,-3.39154E-14,0,-9.6744E-08,0
3,-4,0,0.317509,0.317509,654.23,-15.3602,0.92915,1.94913,0.175207,-81.4294,0.0119326,0.245184,0.000543784,1.0001,0,6.56786E-07,0,-3.94993E-14,0,-9.24483E-08,0
3,-4,0,0.317514,0.317514,655.109,-15.3703,0.929079,1.94927,0.175172,-81.4201,0.0119132,0.24519,0.000543441,1.0001,0,6.46453E-07,0,-3.99114E-14,0,-9.14133E-08,0
3,-4,0,0.317519,0.317519,655.989,-15.3856,0.928975,1.94939,0.175189,-81.4061,0.011897,0.245198,0.000543106,1.0001,0,6.40742E-07,0,-4.03085E-14,0,-9.04815E-08,0
3,-4,0,0.317524,0.317524,656.872,-15.3848,0.929064,1.94957,0.175252,-81.4342,0.011897,0.245188,0.000542672,1.00013,0,6.93086E-07,0,-2.40067E-14,0,-9.20979E-08,0
3,-4,0,0.317528,0.317528,657.758,-15.4044,0.928951,1.9497,0.175219,-81.4304,0.0119166,0.24519,0.000542341,1.00013,0,0.000000684,0,-2.43012E-14,0,-9.11241E-08,0
3,-4,0,0.317533,0.317533,658.643,-15.4286,0.928809,1.94983,0.175184,-81.422,0.0119413,0.245192,0.000542019,1.00013,0,0.000000677,0,-2.45903E-14,0,-9.01946E-08,0
3,-4,0,0.317538,0.317538,659.531,-15.3556,0.929122,1.94988,0.17522,-81.3864,0.0118893,0.24526,0.000541397,1.00017,0,8.53566E-07,0,-3.53019E-14,0,-9.11667E-08,0
3,-4,0,0.317543,0.317543,660.421,-15.3561,0.929199,1.95003,0.175244,-81.362,0.0118787,0.245277,0.000541,1.00017,0,8.46084E-07,0,-3.56249E-14,0,-9.02187E-08,0
3,-4,0,0.317547,0.317547,661.312,-15.3625,0.929237,1.95018,0.175267,-81.3564,0.0118718,0.245296,0.000540612,1.00017,0,8.39112E-07,0,-3.59317E-14,0,-8.92816E-08,0
3,-4,0,0.317552,0.317552,662.205,-15.3607,0.928957,1.95039,0.175336,-81.3854,0.0119303,0.245248,0.000540431,1.00017,0,7.75878E-07,0,-2.36996E-14,0,-8.77124E-08,0
3,-4,0,0.317557,0.317557,663.101,-15.3532,0.929095,1.95052,0.175357,-81.3607,0.0119116,0.24524,0.000540118,1.00017,0,7.68475E-07,0,-2.39304E-14,0,-8.68083E-08,0
3,-4,0,0.317561,0.317561,663.998,-15.3522,0.929191,1.95064,0.175378,-81.3386,0.0118961,0.245233,0.000539812,1.00017,0,7.60737E-07,0,-2.41517E-14,0,-8.59055E-08,0
3,-4,0,0.317566,0.317566,664.898,-15.4169,0.928468,1.95079,0.175351,-81.4051,0.0119025,0.245336,0.000539377,1.00015,0,5.71748E-07,0,-2.47009E-14,0,-8.23223E-08,0
3,-4,0,0.31757,0.31757,665.8,-15.391,0.928494,1.95092,0.175372,-81.3858,0.0118886,0.245321,0.000539072,1.00015,0,5.64123E-07,0,-2.49204E-14,0,-8.14197E-08,0
3,-4,0,0.317575,0.317575,666.703,-15.3698,0.928739,1.95105,0.175392,-81.3612,0.0118782,0.245306,0.000538774,1.00015,0,5.56849E-07,0,-2.5128E-14,0,-8.05302E-08,0
3,-4,0,0.317579,0.317579,667.609,-15.3605,0.929042,1.95081,0.175296,-81.4301,0.0119131,0.245221,0.000538498,1.00012,0,4.53356E-07,0,-1.46648E-14,0,-7.89062E-08,0
3,-4,0,0.317583,0.317583,668.515,-15.3765,0.928905,1.95096,0.175318,-81.4219,0.0119372,0.245229,0.000538096,1.00012,0,0.000000449,0,-1.48335E-14,0,-7.81143E-08,0
3,-4,0,0.317588,0.317588,669.424,-15.3975,0.928738,1.95112,0.17534,-81.409,0.0119668,0.245237,0.000537702,1.00013,0,4.46556E-07,0,-1.49983E-14,0,-7.73875E-08,0
3,-4,0,0.317592,0.317592,670.334,-15.4211,0.928654,1.95124,0.175348,-81.399,0.0119012,0.245283,0.000537473,1.00016,0,5.51755E-07,0,-2.02423E-14,0,-7.93282E-08,0
3,-4,0,0.317596,0.317596,671.246,-15.3913,0.928446,1.95139,0.175369,-81.378,0.0118877,0.2453,0.00053708,1.00016,0,5.51838E-07,0,-2.04197E-14,0,-7.86242E-08,0
3,-4,0,0.317601,0.317601,672.16,-15.3693,0.928212,1.95154,0.175389,-81.3515,0.0118777,0.245318,0.000536695,1.00017,0,5.53704E-07,0,-2.05874E-14,0,-0.000000078,0
3,-4,0,0.317605,0.317605,673.076,-15.3839,0.92843,1.95166,0.175438,-81.3821,0.0119088,0.245304,0.000536401,1.0002,0,7.3655E-07,0,-1.58036E-14,0,-7.94123E-08,0
3,-4,0,0.317609,0.317609,673.999,-15.3632,0.928697,1.95181,0.175456,-81.3564,0.0118937,0.245293,0.000536026,1.0002,0,7.22143E-07,0,-1.59426E-14,0,-7.84763E-08,0
3,-4,0,0.317613,0.317613,674.919,-15.3499,0.928912,1.95195,0.175474,-81.3495,0.0118822,0.245282,0.000535661,1.0002,0,0.000000722,0,-1.60734E-14,0,-7.77275E-08,0
3,-4,0,0.317617,0.317617,675.84,-15.3416,0.929322,1.95188,0.175494,-81.3727,0.0118856,0.245268,0.000535909,1.00017,0,5.84689E-07,0,-1.53711E-14,0,-7.55096E-08,0
3,-4,0,0.317621,0.317621,676.768,-15.3474,0.92931,1.95203,0.17551,-81.3448,0.0118763,0.245261,0.000535504,1.00018,0,5.74775E-07,0,-1.5482E-14,0,-7.46362E-08,0
3,-4,0,0.317625,0.317625,677.694,-15.3589,0.929261,1.95218,0.175526,-81.3671,0.011871,0.245255,0.000535109,1.00018,0,5.73749E-07,0,-1.55836E-14,0,-7.39293E-08,0
3,-4,0,0.317629,0.317629,678.622,-15.3523,0.929092,1.95236,0.175478,-81.4047,0.011958,0.245377,0.000535914,1.00017,0,4.12514E-07,0,-1.03653E-14,0,-7.06106E-08,0
3,-4,0,0.317633,0.317633,679.554,-15.342,0.929217,1.95245,0.175495,-81.3853,0.0119352,0.24536,0.000535471,1.00018,0,4.0843E-07,0,-1.04626E-14,0,-6.98824E-08,0
3,-4,0,0.317637,0.317637,680.485,-15.3385,0.929299,1.95254,0.175511,-81.3605,0.0119156,0.245345,0.000535037,1.00018,0,4.04434E-07,0,-1.05556E-14,0,-6.91629E-08,0
3,-4,0,0.317641,0.317641,681.42,-15.3671,0.928891,1.95274,0.175454,-81.418,0.0119114,0.245276,0.00053524,1.00018,0,3.39647E-07,0,-1.18609E-14,0,-0.000000067,0
3,-4,0,0.317645,0.317645,682.358,-15.3495,0.929072,1.95283,0.175472,-81.4035,0.0118956,0.245288,0.000534795,1.00018,0,-6.63102E-08,0,-1.19612E-14,0,3.35261E-07,0
3,-4,0,0.317649,0.317649,683.296,-15.3391,0.929206,1.95291,0.175489,-81.3837,0.0118833,0.245302,0.00053436,1.00018,0,-6.55926E-08,0,-1.20552E-14,0,3.31171E-07,0
3,-4,0,0.317653,0.317653,684.236,-15.3892,0.929104,1.95325,0.175458,-81.4236,0.0119537,0.245262,0.000532921,1.00012,0,0.000000364,0,-7.96332E-15,0,-6.61236E-08,0
3,-4,0,0.317657,0.317657,685.178,-15.3652,0.929221,1.95335,0.175475,-81.4117,0.0119652,0.24527,0.000532698,1.00013,0,3.72439E-07,0,-8.04428E-15,0,-6.58398E-08,0
3,-4,0,0.317661,0.317661,686.121,-15.3487,0.929295,1.95345,0.175492,-81.3947,0.0119414,0.24528,0.000532481,1.00014,0,3.82204E-07,0,-8.12211E-15,0,-6.55792E-08,0
3,-4,0,0.317664,0.317664,687.067,-15.3788,0.9284,1.95352,0.175533,-81.3678,0.0118832,0.245337,0.000531602,1.00022,0,5.27542E-07,0,-9.79883E-15,0,-6.85981E-08,0
3,-4,0,0.317668,0.317668,688.015,-15.3571,0.928148,1.95364,0.175547,-81.3485,0.0118749,0.245325,0.000531293,1.00022,0,5.26694E-07,0,-9.86555E-15,0,-6.79462E-08,0
3,-4,0,0.317672,0.317672,688.964,-15.3429,0.928241,1.95376,0.175561,-81.371,0.0118707,0.245314,0.000530992,1.00023,0,5.2534E-07,0,-9.92635E-15,0,-6.72888E-08,0
3,-4,0,0.317675,0.317675,689.915,-15.3381,0.929193,1.95362,0.175607,-81.3789,0.0118701,0.245267,0.000532043,1.00022,0,4.42289E-07,0,-9.08538E-15,0,-6.44414E-08,0
3,-4,0,0.317679,0.317679,690.868,-15.3329,0.929304,1.9537,0.175618,-81.3969,0.0118717,0.245273,0.000531647,1.00023,0,4.36617E-07,0,-9.12809E-15,0,-6.37229E-08,0
3,-4,0,0.317683,0.317683,691.824,-15.3341,0.929371,1.95378,0.175627,-81.4115,0.0118778,0.24528,0.00053126,1.00023,0,4.30861E-07,0,-9.16388E-15,0,-0.000000063,0
3,-4,0,0.317686,0.317686,692.782,-15.3332,0.929254,1.95397,0.175608,-81.357,0.0119141,0.245282,0.000529924,1.00017,0,-5.85446E-08,0,-5.84915E-15,0,2.7512E-07,0
3,-4,0,0.31769,0.31769,693.742,-15.3304,0.929344,1.95409,0.175619,-81.3384,0.0118981,0.245278,0.000529641,1.00018,0,-5.79406E-08,0,-5.89185E-15,0,2.72295E-07,0
3,-4,0,0.317693,0.317693,694.703,-15.3341,0.929392,1.95422,0.175628,-81.3622,0.0118858,0.245276,0.000529365,1.00018,0,-5.73286E-08,0,-5.93144E-15,0,2.69219E-07,0
3,-4,0,0.317697,0.317697,695.667,-15.3307,0.9294,1.95445,0.175614,-81.3596,0.0118764,0.245283,0.000529092,1.00021,0,-5.93316E-08,0,-6.69948E-15,0,3.24658E-07,0
3,-4,0,0.3177,0.3177,696.634,-15.3382,0.929402,1.95457,0.175623,-81.3589,0.0118713,0.245281,0.000528842,1.00022,0,-5.87182E-08,0,-6.73439E-15,0,3.21571E-07,0
3,-4,0,0.317704,0.317704,697.602,-15.3515,0.929366,1.95468,0.175632,-81.3801,0.0118704,0.24528,0.000528599,1.00022,0,-5.80992E-08,0,-6.76454E-15,0,3.18201E-07,0
3,-4,0,0.317707,0.317707,698.572,-15.3305,0.929419,1.95478,0.175635,-81.3411,0.0118842,0.24529,0.000528361,1.0002,0,-5.66405E-08,0,-5.28313E-15,0,2.86587E-07,0
3,-4,0,0.317711,0.317711,699.544,-15.3394,0.929406,1.95489,0.175643,-81.3646,0.0118759,0.245287,0.000528131,1.00021,0,-5.60561E-08,0,-5.31252E-15,0,2.83746E-07,0
3,-4,0,0.317714,0.317714,700.518,-15.354,0.929355,1.955,0.17565,-81.385,0.0118717,0.245285,0.000527907,1.00021,0,-5.54672E-08,0,-5.33843E-15,0,2.807E-07,0
3,-4,0,0.317717,0.317717,701.494,-15.3347,0.929421,1.95511,0.175643,-81.3505,0.0118739,0.245291,0.000527753,1.00022,0,-5.52124E-08,0,-5.15227E-15,0,2.78164E-07,0
3,-4,0,0.317721,0.317721,702.472,-15.3477,0.929377,1.95521,0.17565,-81.3729,0.0118707,0.245289,0.000527549,1.00022,0,-5.46361E-08,0,-5.17519E-15,0,2.75249E-07,0
3,-4,0,0.317724,0.317724,703.453,-15.3661,0.929298,1.95531,0.175656,-81.392,0.0118719,0.245289,0.000527351,1.00022,0,-5.40591E-08,0,-5.19426E-15,0,2.72226E-07,0
3,-4,0,0.317727,0.317727,704.435,-15.3682,0.929234,1.95538,0.175649,-81.342,0.0118829,0.245305,0.000527609,1.00021,0,-5.34492E-08,0,-4.13702E-15,0,2.58732E-07,0
3,-4,0,0.31773,0.31773,705.422,-15.3924,0.929098,1.95547,0.175655,-81.3655,0.0118752,0.245301,0.000527449,1.00022,0,-5.29394E-08,0,-4.1577E-15,0,0.000000257,0
3,-4,0,0.317734,0.317734,706.408,-15.3747,0.928931,1.95555,0.17566,-81.3858,0.0118716,0.245298,0.000527294,1.00022,0,-5.24164E-08,0,-4.17555E-15,0,2.54848E-07,0
3,-4,0,0.317737,0.317737,707.397,-15.3337,0.929446,1.95567,0.175661,-81.3691,0.0118706,0.245295,0.00052631,1.00024,0,-0.000000052,0,-4.22911E-15,0,2.58858E-07,0
3,-4,0,0.31774,0.31774,708.391,-15.3476,0.929403,1.95576,0.175665,-81.3889,0.0118725,0.245296,0.000526118,1.00024,0,-5.15116E-08,0,-4.24205E-15,0,2.56506E-07,0
3,-4,0,0.317743,0.317743,709.384,-15.367,0.929323,1.95586,0.175668,-81.4051,0.011879,0.2453,0.000525934,1.00025,0,-0.000000051,0,-4.25139E-15,0,2.53757E-07,0
3,-4,0,0.317746,0.317746,710.38,-15.3218,0.929428,1.95592,0.175665,-81.363,0.0118767,0.2453,0.000525747,1.00023,0,-4.85683E-08,0,-3.24862E-15,0,2.02187E-07,0
3,-4,0,0.317749,0.317749,711.381,-15.3265,0.929463,1.95601,0.175668,-81.3837,0.0118723,0.245301,0.000525571,1.00023,0,-4.80904E-08,0,-3.2619E-15,0,2.00299E-07,0
3,-4,0,0.317752,0.317752,712.38,-15.3374,0.929457,1.95611,0.17567,-81.401,0.0118722,0.245303,0.000525403,1.00023,0,-4.75976E-08,0,-3.27274E-15,0,1.98094E-07,0
3,-4,0,0.317755,0.317755,713.382,-15.3535,0.929292,1.95611,0.175668,-81.3786,0.0118712,0.245305,0.000526156,1.00024,0,-4.87428E-08,0,-3.32289E-15,0,2.25493E-07,0
3,-4,0,0.317758,0.317758,714.389,-15.3755,0.929161,1.95618,0.175669,-81.3968,0.0118754,0.245309,0.000526037,1.00024,0,-4.8257E-08,0,-3.32957E-15,0,2.23436E-07,0
3,-4,0,0.317761,0.317761,715.395,-15.3832,0.928998,1.95625,0.17567,-81.4113,0.0118844,0.245315,0.000525925,1.00025,0,-4.77648E-08,0,-3.33329E-15,0,2.21154E-07,0
3,-4,0,0.317764,0.317764,716.403,-15.3427,0.929391,1.9564,0.175669,-81.3861,0.0118716,0.245317,0.000525304,1.00024,0,-4.66965E-08,0,-2.69282E-15,0,2.06646E-07,0
3,-4,0,0.317767,0.317767,717.416,-15.3621,0.92929,1.95647,0.175669,-81.4029,0.0118736,0.245324,0.000525185,1.00024,0,-4.62191E-08,0,-2.69897E-15,0,2.04481E-07,0
3,-4,0,0.31777,0.31777,718.428,-15.3866,0.929156,1.95654,0.175668,-81.416,0.0118804,0.245333,0.000525073,1.00025,0,-4.57256E-08,0,-2.70285E-15,0,2.01944E-07,0
3,-4,0,0.317773,0.317773,719.443,-15.3295,0.929473,1.95667,0.175666,-81.3911,0.0118728,0.245323,0.000524776,1.00024,0,-4.45639E-08,0,-2.53887E-15,0,1.81318E-07,0
3,-4,0,0.317776,0.317776,720.463,-15.3444,0.929414,1.95674,0.175665,-81.4069,0.0118791,0.245331,0.000524667,1.00025,0,-4.41063E-08,0,-2.54204E-15,0,1.79261E-07,0
3,-4,0,0.317779,0.317779,721.482,-15.3648,0.929319,1.95681,0.175662,-81.4189,0.0118903,0.245341,0.000524564,1.00025,0,-4.36376E-08,0,-2.54286E-15,0,0.000000177,0
3,-4,0,0.317782,0.317782,722.503,-15.3441,0.929393,1.95677,0.175661,-81.3968,0.0118733,0.245337,0.000524273,1.00024,0,-4.35102E-08,0,-2.1804E-15,0,1.78309E-07,0
3,-4,0,0.317785,0.317785,723.528,-15.3648,0.929286,1.95682,0.175658,-81.4113,0.0118796,0.245347,0.000523932,1.00025,0,-4.30519E-08,0,-2.18248E-15,0,1.7608E-07,0
3,-4,0,0.317787,0.317787,724.554,-15.3799,0.929145,1.95688,0.175654,-81.422,0.0118909,0.245359,0.000523599,1.00025,0,-4.25856E-08,0,-2.18257E-15,0,1.7367E-07,0
3,-4,0,0.31779,0.31779,725.582,-15.3552,0.929315,1.95686,0.175653,-81.4045,0.0118781,0.245353,0.000523004,1.00024,0,-0.000000042,0,-2.00668E-15,0,1.66875E-07,0
3,-4,0,0.317793,0.317793,726.613,-15.3792,0.92918,1.95691,0.175649,-81.4171,0.0118885,0.245366,0.000522703,1.00025,0,-4.1529E-08,0,-2.00631E-15,0,1.64673E-07,0
3,-4,0,0.317796,0.317796,727.645,-15.3604,0.929012,1.95696,0.175643,-81.4257,0.0119042,0.24538,0.000522411,1.00025,0,-4.10733E-08,0,-2.00397E-15,0,1.62312E-07,0
3,-4,0,0.317798,0.317798,728.68,-15.3486,0.928615,1.95716,0.175646,-81.3989,0.011874,0.245343,0.000521551,1.00024,0,-0.000000041,0,-1.6879E-15,0,1.97888E-07,0
3,-4,0,0.317801,0.317801,729.722,-15.3292,0.92836,1.95727,0.175641,-81.413,0.0118809,0.245353,0.000521335,1.00024,0,-4.06E-08,0,-1.68833E-15,0,0.000000196,0
3,-4,0,0.317804,0.317804,730.762,-15.3177,0.928169,1.95737,0.175634,-81.423,0.0118929,0.245364,0.000521127,1.00025,0,-4.01381E-08,0,-1.68722E-15,0,1.93662E-07,0
3,-4,0,0.317806,0.317806,731.804,-15.3229,0.929512,1.9575,0.175627,-81.4199,0.0119003,0.24542,0.000522664,1.00027,0,-3.96932E-08,0,-1.67881E-15,0,1.6162E-07,0
3,-4,0,0.317809,0.317809,732.85,-15.3374,0.929447,1.95756,0.175618,-81.4273,0.0119204,0.24544,0.000522328,1.00028,0,-3.92645E-08,0,-1.67437E-15,0,1.59441E-07,0
3,-4,0,0.317811,0.317811,733.897,-15.3574,0.929347,1.95761,0.175609,-81.4303,0.0119462,0.245461,0.000522002,1.00028,0,-3.88232E-08,0,-1.66801E-15,0,0.000000157,0
3,-4,0,0.317814,0.317814,734.945,-15.3552,0.929304,1.95726,0.175618,-81.4107,0.0118775,0.245435,0.000520559,1.00021,0,1.47149E-07,0,-1.29689E-15,0,-3.64436E-08,0
3,-4,0,0.317817,0.317817,736,-15.3804,0.929157,1.95737,0.175609,-81.4215,0.0118871,0.245456,0.000520327,1.00022,0,1.45508E-07,0,-1.29613E-15,0,-0.000000036,0
3,-4,0,0.317819,0.317819,737.053,-15.3512,0.928978,1.95749,0.175599,-81.4281,0.0119018,0.245479,0.000520104,1.00022,0,1.43554E-07,0,-1.29415E-15,0,-3.56111E-08,0
3,-4,0,0.317822,0.317822,738.109,-15.3442,0.92856,1.95801,0.175598,-81.4207,0.011905,0.245568,0.000519846,1.00026,0,-3.69247E-08,0,-1.31827E-15,0,1.67455E-07,0
