# gsd	--	firingRate	maxFreq	ampFreq	ampOscil	class	meanEv	meanCT	L1	p1	L2	p2	L3	p3
0.0002524	0	4.94	4.71767e+06	55.8785	0.0840057	0.372151	0.0242994	0.319314	0.0176199	0.848239	0
0.0002526	0	4.94	4.73425e+06	56.0214	0.064681	0.230798	0.00903144	0.684888	0.0269772	0.796996	0
0.0002528	0	4.94	4.73926e+06	56.1593	0.151198	0.159285	0.0621991	0.0825822	0.0121958	0.876545	0
0.000253	0	4.9396	4.7639e+06	56.2926	0.00992404	0.76155	-0.0618431	0.0145675	-0.00809825	0.932502	-0.0618431
0.0002532	0	4.9396	4.80756e+06	56.4217	0.0511272	0.372444	0.123433	0.00120662	0.0759468	0.462604	0.123433
0.0002534	0	4.9396	4.84707e+06	56.5469	-0.206375	0.0578088	0.0569362	0.257092	0.0523774	0.506423	0
0.0002536	0	4.9396	4.86373e+06	56.6683	0.0948325	0.100912	0.0472167	0.406629	0.0637575	0.347954	0
0.0002538	0	4.9396	4.83125e+06	56.7864	0.059395	0.365378	0.130934	0.0190195	0.201804	0.0187243	0.166369
0.000254	0	4.9392	4.8717e+06	56.9011	0.0634002	0.472464	-0.0540928	0.449483	-0.0324203	0.561486	0
0.0002542	0	4.9392	4.8966e+06	57.0128	0.00335997	0.968742	0.0361366	0.42289	0.071491	0.373721	0
0.0002544	0	4.9388	4.87454e+06	57.1218	0.0562645	0.40455	0.117829	0.0338105	0.0656862	0.508015	0.117829
0.0002546	0	4.9388	4.91739e+06	57.2279	0.352305	0.00318569	-0.00260876	0.975499	0.0547606	0.511948	0.352305
0.0002548	0	4.9384	4.92746e+06	57.3316	-0.0699335	0.272128	0.165891	0.00884738	0.152811	0.240483	0.165891
0.000255	0	4.9384	4.88131e+06	57.4327	0.0446874	0.455174	0.0127355	0.539179	-0.0886463	0.338493	0
0.0002552	0	4.938	4.95079e+06	57.5317	0.0828074	0.256912	0.0753606	0.127509	0.0356879	0.675061	0
0.0002554	0	4.9376	4.9776e+06	57.6284	0.20846	0.104353	0.242612	0.00726943	-0.0035746	0.962506	0.242612
0.0002556	0	4.9372	4.98635e+06	57.7231	0.0599334	0.335835	0.0457039	0.146271	-0.00106819	0.988774	0
0.0002558	0	4.9368	4.99308e+06	57.8157	0.0641238	0.160226	0.0276415	0.320725	-0.0248556	0.563834	0
0.000256	0	4.9364	5.00537e+06	57.9066	-0.0880589	0.373948	0.182718	0.0880386	-0.0734677	0.344492	0
0.0002562	0	4.936	5.02233e+06	57.9956	-0.108279	0.260881	-0.11715	0.167844	-0.0889926	0.0896106	0
0.0002564	0	4.9356	5.03552e+06	58.0829	0.0574358	0.467089	-0.106279	0.0205366	0.0152299	0.8203	-0.106279
0.0002566	0	4.9352	5.02549e+06	58.1686	0.0477471	0.415792	-0.00230532	0.939155	0.0573386	0.426148	0
0.0002568	0	4.9344	4.97832e+06	58.2527	0.102337	0.362941	0.194489	0.0130113	0.309446	0.0518035	0.194489
0.000257	0	4.934	5.06029e+06	58.3354	0.0279528	0.328195	0.136053	0.00279476	0.176593	0.0787429	0.136053
0.0002572	0	4.9336	5.06154e+06	58.4166	0.228763	0.00694841	0.136262	0.103388	0.124697	0.0350415	0.17673
0.0002574	0	4.9328	5.06068e+06	58.4965	0.0875222	0.114943	0.0278027	0.566741	0.0377073	0.557506	0
0.0002576	0	4.9324	5.0866e+06	58.5749	-0.0890403	0.332102	0.0613841	0.113538	0.0655172	0.379735	0
0.0002578	0	4.9316	5.09792e+06	58.6521	0.0958253	0.101611	0.0556365	0.0465029	-0.0140435	0.830909	0.0556365
0.000258	0	4.9312	5.05578e+06	58.7281	0.0467154	0.492336	0.0468865	0.176069	0.00576609	0.930636	0
0.0002582	0	4.9304	5.12611e+06	58.803	-0.0285665	0.631068	-0.120285	0.170681	-0.0286974	0.684679	0
0.0002584	0	4.9296	5.14434e+06	58.8766	-0.0112651	0.855488	0.0023701	0.936944	-0.0204117	0.761061	0
0.0002586	0	4.9288	5.13706e+06	58.9491	0.0300286	0.656711	-0.069557	0.278714	0.0156881	0.790739	0
0.0002588	0	4.928	5.12469e+06	59.0206	-0.00390949	0.961667	-0.0555291	0.279663	0.0464583	0.458992	0
0.000259	0	4.9272	5.12269e+06	59.0912	-0.03874	0.403294	0.00464235	0.667467	-0.0320846	0.688575	0
0.0002592	0	4.9264	5.13733e+06	59.1606	0.113966	0.118554	0.0913257	0.00236468	-0.0155241	0.813319	0.0913257
0.0002594	0	4.9256	5.16597e+06	59.2291	0.0452825	0.357296	0.0800869	0.0128763	-0.0227253	0.675781	0.0800869
0.0002596	0	4.9248	5.1983e+06	59.2967	-0.0370414	0.477042	-0.0177596	0.232553	0.00193512	0.963836	0
0.0002598	0	4.924	5.21758e+06	59.3634	0.0791495	0.150003	0.104165	0.0283234	0.0062462	0.906547	0.104165
0.00026	0	4.9232	5.20527e+06	59.4292	0.168382	0.0587907	0.182952	0.0120806	0.0603856	0.609434	0.182952
0.0002602	0	4.922	5.17594e+06	59.4943	0.0656715	0.259259	0.025231	0.0212128	-0.00222323	0.971225	0.025231
0.0002604	0	4.9212	5.24851e+06	59.5584	-0.0964923	0.440323	0.0651844	0.136476	0.0235649	0.701922	0
0.0002606	0	4.9204	5.2136e+06	59.6218	0.16265	0.0260371	0.0674924	0.162911	0.0754941	0.147168	0.16265
0.0002608	0	4.9192	5.26025e+06	59.6844	-0.0436041	0.530299	0.099913	0.0433866	0.00347958	0.952735	0.099913
0.000261	0	4.9184	5.23019e+06	59.7462	0.0845834	0.0176638	-0.0371225	0.523139	0.0687023	0.27217	0.0845834
0.0002612	0	4.9172	5.28799e+06	59.8073	-0.0506155	0.236249	-0.146884	0.132604	0.0311569	0.551689	0
0.0002614	0	4.916	5.24993e+06	59.8677	0.235491	0.0173019	0.116453	0.0547323	0.288638	0.110462	0.235491
0.0002616	0	4.9152	5.26951e+06	59.9273	0.0303765	0.505901	0.0331247	0.0383645	-0.0137929	0.82005	0.0331247
0.0002618	0	4.914	5.31533e+06	59.9864	0.091182	0.277617	0.201505	0.0408172	-0.0333478	0.626516	0.201505
0.000262	0	4.9128	5.32493e+06	60.0447	0.243773	0.0077157	0.268842	0.000197905	0.30885	0.00106349	0.273822
0.0002622	0	4.9116	5.32442e+06	60.1024	0.168608	0.023388	0.353759	0.0741898	-0.0476305	0.78134	0.168608
0.0002624	0	4.9104	5.32339e+06	60.1595	0.0460816	0.312745	0.181416	0.023189	0.257305	0.111584	0.181416
0.0002626	0	4.9092	5.32898e+06	60.216	0.0859766	0.0495684	0.064715	0.456486	-0.0707029	0.727209	0.0859766
0.0002628	0	4.908	5.3478e+06	60.2718	0.049999	0.472736	0.0274303	0.335143	0.0151142	0.781822	0
0.000263	0	4.9068	5.37041e+06	60.3272	0.116041	0.183611	-0.098114	0.118291	0.00326715	0.950159	0
0.0002632	0	4.9056	5.38422e+06	60.3818	0.0410153	0.23481	0.0282508	0.210156	0.0283335	0.518232	0
0.0002634	0	4.9044	5.37692e+06	60.436	0.153258	0.0567311	0.018347	0.742032	-0.0565707	0.500834	0
0.0002636	0	4.9032	5.31919e+06	60.4896	0.043407	0.322796	0.0499534	0.162859	0.036205	0.399629	0
0.0002638	0	4.9016	5.40052e+06	60.5427	0.243255	0.0810998	0.0872113	0.0191045	0.105831	0.42733	0.0872113
0.000264	0	4.9004	5.41297e+06	60.5953	0.0466751	0.208002	0.0892567	0.0119497	0.140578	0.0939613	0.0892567
0.0002642	0	4.8988	5.37831e+06	60.6473	0.0741348	0.030325	0.113282	0.026843	0.0438159	0.172966	0.0937084
0.0002644	0	4.8976	5.44002e+06	60.6988	0.0545073	0.29003	0.415759	0.00417646	0.162049	0.157566	0.415759
0.0002646	0	4.896	5.40418e+06	60.7498	-0.00180909	0.981611	0.242432	0.0490549	-0.0309809	0.594443	0.242432
0.0002648	0	4.8948	5.44446e+06	60.8004	-0.0130581	0.820426	0.0259346	0.407583	0.0408996	0.304847	0
0.000265	0	4.8932	5.46596e+06	60.8505	0.0736374	0.272526	-0.0407734	0.615002	0.0889467	0.186433	0
0.0002652	0	4.8916	5.41145e+06	60.9001	0.21068	0.195188	0.245476	0.0110761	0.183842	0.0110164	0.214659
0.0002654	0	4.8904	5.45673e+06	60.9493	0.0510575	0.250396	0.054488	0.0603727	0.0276283	0.501958	0
0.0002656	0	4.8888	5.49825e+06	60.998	0.159823	0.0090105	0.182765	0.00387095	0.109118	0.427283	0.171294
0.0002658	0	4.8872	5.51119e+06	61.0463	0.035689	0.575244	0.144468	0.036277	0.0632851	0.128315	0.144468
0.000266	0	4.8856	5.51872e+06	61.0941	-0.0288777	0.836062	-0.147227	0.331026	-0.114844	0.0726554	0
0.0002662	0	4.884	5.52268e+06	61.1415	-0.0326483	0.521098	0.053136	0.0352073	0.0318773	0.360621	0.053136
0.0002664	0	4.8824	5.53609e+06	61.1885	0.0672423	0.0635424	0.0254514	0.236532	0.00193571	0.942608	0
0.0002666	0	4.8808	5.54832e+06	61.2351	0.0447844	0.145957	0.0416332	0.142914	0.0410982	0.214505	0
0.0002668	0	4.8792	5.55645e+06	61.2813	0.0205337	0.288954	0.0355515	0.000170907	0.0100358	0.727835	0.0355515
0.000267	0	4.8776	5.54188e+06	61.327	0.0400057	0.0536718	-0.0606149	0.314242	0.14711	0.0149069	0.14711
0.0002672	0	4.8756	5.49025e+06	61.3725	0.0415372	0.121675	0.145368	0.0286865	0.0726067	0.0897408	0.145368
0.0002674	0	4.874	5.5737e+06	61.4174	0.0397525	0.126308	0.138505	0.0373443	-0.0340051	0.624212	0.138505
0.0002676	0	4.8724	5.58676e+06	61.4621	-0.0832254	0.417775	-0.0419271	0.779993	-0.13471	0.0545306	0
0.0002678	0	4.8704	5.53301e+06	61.5063	0.317354	0.0557996	0.253898	0.010682	0.0984713	0.0346334	0.176185
0.000268	0	4.8688	5.61329e+06	61.5501	-0.108134	0.162338	0.27576	0.00574932	0.0909745	0.0504123	0.27576
0.0002682	0	4.8668	5.5401e+06	61.5936	0.0695813	0.604551	0.0434593	0.0327092	0.0759844	0.397835	0.0434593
0.0002684	0	4.8652	5.62858e+06	61.6368	0.0719999	0.0868589	0.0478319	0.0149803	0.16939	0.144137	0.0478319
0.0002686	0	4.8632	5.61098e+06	61.6796	0.137398	0.0200884	0.279518	0.00546045	0.121531	0.152293	0.208458
0.0002688	0	4.8616	5.59487e+06	61.722	0.0419646	0.821315	0.0305133	0.0963816	-0.00160794	0.899347	0
0.000269	0	4.8596	5.65573e+06	61.7641	0.0623074	0.0726486	0.0560522	0.109321	0.134621	0.0767893	0
0.0002692	0	4.8576	5.66577e+06	61.8058	-0.00971777	0.911969	0.055133	0.0754419	-0.0375916	0.0865788	0
0.0002694	0	4.8556	5.65621e+06	61.8472	0.0586588	0.153476	0.0871704	0.128143	0.0532912	0.211123	0
0.0002696	0	4.8536	5.6414e+06	61.8882	0.296329	0.0315823	0.219674	0.015744	-0.0467841	0.187896	0.258001
0.0002698	0	4.8516	5.63699e+06	61.929	0.0930587	0.51791	-0.133022	0.313087	0.246261	0.00454838	0.246261
0.00027	0	4.8496	5.6515e+06	61.9694	0.232121	0.0403319	0.258746	0.030331	0.135243	0.080493	0.245433
0.0002702	0	4.8476	5.67766e+06	62.0094	0.0354441	0.213806	0.127154	0.14019	-0.0114354	0.805335	0
0.0002704	0	4.8456	5.7137e+06	62.0492	-0.071079	0.380413	0.00132737	0.982869	0.0821188	0.442905	0
0.0002706	0	4.8436	5.73545e+06	62.0886	0.138306	0.083991	0.0284469	0.0445384	-0.00847811	0.653748	0.0284469
0.0002708	0	4.8416	5.72922e+06	62.1277	0.133118	0.105874	-0.0874481	0.396768	0.0565878	0.036693	0.0565878
0.000271	0	4.8392	5.6642e+06	62.1665	0.0439047	0.120327	0.314659	0.0280612	0.0460891	0.402016	0.314659
0.0002712	0	4.8372	5.75651e+06	62.2049	0.0652782	0.000490096	0.0472639	0.0548551	0.101281	0.161839	0.0652782
0.0002714	0	4.8352	5.74599e+06	62.2431	0.0317069	0.0370595	0.079715	0.000245988	0.0756113	0.00312075	0.0623444
0.0002716	0	4.8328	5.755e+06	62.281	-0.087372	0.452544	-0.119405	0.237651	-0.0174613	0.694416	0
0.0002718	0	4.8308	5.76481e+06	62.3185	0.0379834	0.0730045	-0.00768773	0.925935	0.068377	0.0959813	0
0.000272	0	4.8284	5.79085e+06	62.3558	0.0358822	0.108348	0.0514618	0.00587747	0.0241702	0.169645	0.0514618
0.0002722	0	4.8264	5.71397e+06	62.3927	-0.192772	0.0651246	0.0180433	0.468221	-0.00280299	0.867458	0
0.0002724	0	4.824	5.80356e+06	62.4293	0.22699	0.0484768	-0.0622396	0.361002	-0.00992826	0.870623	0.22699
0.0002726	0	4.8216	5.82501e+06	62.4657	0.0332902	0.800633	0.0249947	0.072679	0.0278453	0.0191952	0.0278453
0.0002728	0	4.8192	5.81902e+06	62.5017	0.032585	0.0788816	0.0406451	0.0155672	0.101383	0.0814655	0.0406451
0.000273	0	4.8168	5.80426e+06	62.5375	0.0791879	0.0177005	0.0638091	0.0494802	0.096859	0.0398914	0.079952
0.0002732	0	4.8144	5.79633e+06	62.5729	0.0702481	0.0250816	0.049408	0.0501436	0.0468139	0.0179975	0.058531
0.0002734	0	4.812	5.80954e+06	62.6081	-0.1936	0.0587829	0.0296399	0.0367189	0.038296	0.110985	0.0296399
0.0002736	0	4.8096	5.83736e+06	62.643	0.00642498	0.767718	0.0508113	0.000110834	0.0469278	0.00266462	0.0488695
0.0002738	0	4.8072	5.87052e+06	62.6776	0.0319858	0.0300928	0.0372141	0.0374238	0.208721	0.0394103	0.0926403
0.000274	0	4.8048	5.89425e+06	62.7119	0.293132	0.0253809	0.252985	0.0214031	0.0643649	0.0960658	0.273058
0.0002742	0	4.8024	5.87552e+06	62.7459	0.0204967	0.636572	0.231457	0.028083	0.00267537	0.96564	0.231457
0.0002744	0	4.7996	5.84443e+06	62.7796	-0.0328791	0.633086	0.103053	0.0559372	0.0726954	0.00246085	0.0726954
0.0002746	0	4.7972	5.91919e+06	62.813	-0.113894	0.072891	0.117364	0.0117225	-0.0438783	0.353209	0.117364
0.0002748	0	4.7948	5.86214e+06	62.8462	0.0970676	0.0768746	0.153087	0.0689231	0.0839403	0.0287707	0.0839403
0.000275	0	4.792	5.93573e+06	62.879	0.232161	0.0124598	-0.199546	0.290305	0.0611308	0.141685	0.232161
0.0002752	0	4.7892	5.85204e+06	62.9116	0.0230735	0.191259	0.0864326	0.0843586	0.000154411	0.995936	0
0.0002754	0	4.7868	5.94624e+06	62.9439	0.0383266	0.0395764	0.0331524	0.00896436	0.0577637	0.00528031	0.0430809
0.0002756	0	4.784	5.95794e+06	62.9759	0.0210347	0.292222	0.0708819	0.0450626	-0.00289243	0.893738	0.0708819
0.0002758	0	4.7812	5.92314e+06	63.0076	0.214491	0.0186555	0.136586	0.0555301	0.118643	0.000351429	0.166567
0.000276	0	4.7788	5.885e+06	63.039	0.0177968	0.0061932	0.0366468	0.128814	0.0306982	0.0519524	0.0177968
0.0002762	0	4.776	5.92588e+06	63.0701	0.169344	0.0690875	0.0627027	0.605922	-0.032318	0.671939	0
0.0002764	0	4.7732	5.93979e+06	63.101	-0.0620175	0.270655	0.0981799	0.142344	-0.094676	0.574422	0
0.0002766	0	4.7704	5.9302e+06	63.1315	-0.0595106	0.0683964	0.0208868	0.260586	0.0627386	0.181177	0
0.0002768	0	4.7672	5.94862e+06	63.1618	0.0913175	0.261944	0.0632045	0.00237563	0.0945133	0.00220292	0.0788589
0.000277	0	4.7644	6.00875e+06	63.1918	-0.048576	0.755733	-0.0929679	0.329747	0.118776	0.137528	0
0.0002772	0	4.7616	6.03879e+06	63.2215	0.0610941	0.00725224	-0.15095	0.0677405	0.0358035	0.0624723	0.0610941
0.0002774	0	4.7588	5.98972e+06	63.2508	0.194818	0.256091	0.146175	0.0790636	-0.0346037	0.841132	0
0.0002776	0	4.7556	6.03994e+06	63.2799	0.035523	0.217736	0.0398072	0.155043	0.0398469	0.182329	0
0.0002778	0	4.7528	6.02958e+06	63.3087	0.058852	0.0216347	0.0657204	0.424823	-0.0321136	0.249459	0.058852
0.000278	0	4.7496	6.06314e+06	63.3372	-0.120736	0.0401873	-0.111452	0.0969064	0.0766458	0.0517128	-0.120736
0.0002782	0	4.7468	5.98291e+06	63.3654	0.0426222	0.0113043	0.0512906	0.0129751	0.0430547	0.0255296	0.0456558
0.0002784	0	4.7436	6.07191e+06	63.3934	0.0590355	0.0182875	0.0702695	0.00210543	0.00864603	0.718027	0.0646525
0.0002786	0	4.7404	6.09995e+06	63.421	0.0691107	0.00207971	0.0451051	0.0193498	0.0333582	0.0363878	0.0491913
0.0002788	0	4.7372	6.1038e+06	63.4482	0.0266483	0.308451	0.0247593	0.159493	0.0539955	0.139843	0
0.000279	0	4.734	6.10723e+06	63.4752	0.000454184	0.996615	-0.0487359	0.454855	0.0331292	0.223287	0
0.0002792	0	4.7308	6.12003e+06	63.5019	0.0153692	0.560087	0.0247701	0.0137661	-0.0369126	0.110289	0.0247701
0.0002794	0	4.7276	6.13599e+06	63.5283	0.0660416	0.0103217	0.0694567	0.00389285	0.076954	0.0119897	0.0708174
0.0002796	0	4.7244	6.12661e+06	63.5543	0.0779869	0.0265968	0.0373514	0.156145	0.0149544	0.373569	0.0779869
0.0002798	0	4.7212	6.05588e+06	63.5801	0.0345885	0.146376	0.0131571	0.596578	0.0469671	0.433155	0
0.00028	0	4.7176	6.15738e+06	63.6055	0.284445	0.0363919	0.18677	0.0649872	0.0318656	0.397759	0.284445
0.0002802	0	4.7144	6.12856e+06	63.6305	0.032203	0.136063	0.150468	0.0491443	0.025217	0.20233	0.150468
0.0002804	0	4.7108	6.17484e+06	63.6553	0.163309	0.182457	0.048383	0.667569	0.0389361	0.402027	0
0.0002806	0	4.7072	6.09381e+06	63.6797	0.064546	0.000641716	0.0720895	0.0281188	0.0449155	0.0380732	0.060517
0.0002808	0	4.704	6.1735e+06	63.7038	0.0463197	0.0743037	0.177326	0.00317317	0.0604997	0.436995	0.177326
0.000281	0	4.7004	6.20455e+06	63.7275	0.023459	0.276149	0.0180088	0.823019	0.0843415	0.0655335	0
0.0002812	0	4.6968	6.21501e+06	63.7509	0.0716736	0.000778891	0.0752293	0.000289273	0.0173962	0.760511	0.0734515
0.0002814	0	4.6932	6.22365e+06	63.7739	-0.0134331	0.546819	0.326018	0.028092	0.205513	0.0267857	0.265765
0.0002816	0	4.6896	6.23038e+06	63.7966	-0.111294	0.3324	0.0266064	0.131325	0.273729	0.0410838	0.273729
0.0002818	0	4.686	6.20761e+06	63.8189	-0.12606	0.174919	-0.227824	0.019226	-0.0793564	0.0516343	-0.227824
0.000282	0	4.682	6.18708e+06	63.8408	0.293506	0.0298056	0.0790165	0.463258	0.0153797	0.799437	0.293506
0.0002822	0	4.6784	6.26071e+06	63.8624	0.0480438	0.157207	0.0531124	0.0954443	0.0348674	0.09452	0
0.0002824	0	4.6744	6.17303e+06	63.8836	0.114618	0.00706981	0.0794364	0.223496	0.132623	0.223576	0.114618
0.0002826	0	4.6708	6.26889e+06	63.9044	0.000598057	0.989161	0.165606	0.138137	0.00991769	0.668894	0
0.0002828	0	4.6668	6.27537e+06	63.9247	0.410597	0.00589352	0.0995232	0.350923	-0.00210026	0.97128	0.410597
0.000283	0	4.6628	6.25204e+06	63.9447	0.0358055	0.443893	0.00410053	0.904357	0.0190309	0.190746	0
0.0002832	0	4.6588	6.24313e+06	63.9643	0.143696	0.0471037	0.161878	0.223764	0.195798	0.0147615	0.169747
0.0002834	0	4.6548	6.26827e+06	63.9835	0.0481379	0.0425476	0.0826988	0.0205379	0.0377613	0.268855	0.0654184
0.0002836	0	4.6508	6.30884e+06	64.0022	0.109747	0.214414	0.193101	0.00877806	0.225018	0.000264059	0.20906
0.0002838	0	4.6468	6.31598e+06	64.0204	-0.0897639	0.248116	0.0373697	0.104515	0.00449397	0.883518	0
0.000284	0	4.6424	6.26333e+06	64.0383	0.134878	0.0483497	0.0452884	0.257171	0.0504047	0.162926	0.134878
0.0002842	0	4.6384	6.33912e+06	64.0556	0.0946676	0.220176	0.0186793	0.45593	0.138095	0.0654035	0
0.0002844	0	4.634	6.33375e+06	64.0725	-0.00984577	0.823544	0.102282	0.0923094	-0.0175691	0.705618	0
0.0002846	0	4.6296	6.28591e+06	64.0889	0.0528245	0.168566	0.0572378	0.0311308	0.0105563	0.822978	0.0572378
0.0002848	0	4.6252	6.2679e+06	64.1048	0.0626543	0.291439	0.043451	0.18984	0.01091	0.593058	0
0.000285	0	4.6208	6.30232e+06	64.1202	-0.0511795	0.437733	0.212371	3.25715e-05	0.230361	0.0692317	0.212371
0.0002852	0	4.6164	6.3659e+06	64.135	0.0650465	0.332575	0.0713132	0.0747817	0.0196413	0.784318	0
0.0002854	0	4.612	6.38247e+06	64.1494	0.0425777	0.165933	0.0407819	0.191583	0.0586269	0.175552	0
0.0002856	0	4.6072	6.34606e+06	64.1631	0.0268015	0.488594	0.0469654	0.0864585	0.0695126	0.0880636	0
0.0002858	0	4.6028	6.37299e+06	64.1763	0.047542	0.21626	0.0481167	0.00342324	-0.0133604	0.777595	0.0481167
0.000286	0	4.598	6.41318e+06	64.1889	-0.0850832	0.40142	-0.047199	0.136049	0.0964131	0.0371721	0.0964131
0.0002862	0	4.5932	6.41995e+06	64.2008	0.041962	0.376023	0.010815	0.643723	-0.0658375	0.338592	0
0.0002864	0	4.5884	6.4139e+06	64.2122	0.0289768	0.573655	0.0408326	0.217025	0.0987819	0.10642	0
0.0002866	0	4.5836	6.33476e+06	64.2229	0.0468904	0.282462	0.048167	0.105354	0.0518627	0.265917	0
0.0002868	0	4.5784	6.44297e+06	64.2328	0.0383587	0.440399	0.0360981	0.305471	0.0327639	0.318617	0
0.000287	0	4.5732	6.3946e+06	64.2421	0.0215209	0.848089	-0.0694752	0.182844	-0.00939154	0.833466	0
0.0002872	0	4.5684	6.36887e+06	64.2507	0.0936219	0.433681	0.0341723	0.277714	-0.0582332	0.220136	0
0.0002874	0	4.5628	6.36616e+06	64.2584	0.180869	0.108572	0.204876	0.0174067	0.107039	0.0638263	0.204876
0.0002876	0	4.5576	6.4495e+06	64.2655	0.0917374	0.0319049	0.0840964	0.0146495	0.0502142	0.0888066	0.0879169
0.0002878	0	4.5524	6.46736e+06	64.2716	0.0530423	0.276005	0.0502274	0.242632	0.0096179	0.750533	0
0.000288	0	4.5468	6.47959e+06	64.2769	0.0968601	0.399574	0.0407956	0.620196	0.0372819	0.57092	0
0.0002882	0	4.5412	6.46283e+06	64.2813	0.132168	0.0993312	0.0237642	0.316296	-0.0207908	0.586562	0
0.0002884	0	4.5356	6.49306e+06	64.2848	0.0593351	0.451516	0.0501884	0.043336	-0.0467006	0.303844	0.0501884
0.0002886	0	4.53	6.49467e+06	64.2872	0.189475	0.055775	0.164718	0.121	-0.0686583	0.121182	0
0.0002888	0	4.524	6.50105e+06	64.2887	0.0441165	0.505257	0.0787735	0.207705	0.0504669	0.166617	0
0.000289	0	4.518	6.48151e+06	64.289	0.0818491	0.153858	0.0828619	0.0357129	0.0112928	0.755532	0.0828619
0.0002892	0	4.512	6.51687e+06	64.2882	0.116985	0.152608	0.23573	0.00775376	0.277181	0.0252748	0.256456
0.0002894	0	4.506	6.50486e+06	64.2863	0.00978717	0.83705	0.11206	0.105869	0.0487072	0.430344	0
0.0002896	0	4.4996	6.54241e+06	64.2829	0.0388996	0.253029	-0.0328356	0.452262	0.0869435	0.201301	0
0.0002898	0	4.4932	6.54786e+06	64.2783	-0.0108665	0.862386	0.0794934	0.134156	0.0244536	0.527682	0
0.00029	0	4.4868	6.47096e+06	64.2722	0.0181387	0.716385	0.0351756	0.290783	0.0315546	0.571309	0
0.0002902	0	4.48	6.54515e+06	64.2647	0.0625255	0.394253	0.0768867	0.0297757	0.00948353	0.843347	0.0768867
0.0002904	0	4.4732	6.52381e+06	64.2554	-0.0113104	0.843684	0.0509718	0.172262	0.022048	0.649832	0
0.0002906	0	4.466	6.55498e+06	64.2445	0.0221693	0.674474	0.0774237	0.132897	0.0466075	0.520036	0
0.0002908	0	4.4588	6.54867e+06	64.2317	-0.0191204	0.766449	0.0773884	0.151004	0.0469026	0.194193	0
0.000291	0	4.4516	6.5699e+06	64.2169	-0.13567	0.152564	0.0791645	0.280347	0.104666	0.0478863	0.104666
0.0002912	0	4.444	6.58624e+06	64.1999	0.0211806	0.695023	0.0491984	0.335808	0.0323406	0.289901	0
0.0002914	0	4.4364	6.52645e+06	64.1807	-0.0135497	0.751063	0.0560697	0.278223	0.0536329	0.590014	0
0.0002916	0	4.4284	6.55171e+06	64.159	0.0460794	0.358261	0.0239765	0.705483	-0.0399655	0.286555	0
0.0002918	0	4.42	6.58733e+06	64.1346	0.0242028	0.664911	-0.000859568	0.988529	0.0405461	0.274999	0
0.000292	0	4.4116	6.60015e+06	64.1071	0.0321897	0.575122	0.0463248	0.393717	0.013155	0.786654	0
0.0002922	0	4.4028	6.60051e+06	64.0765	0.144679	0.044554	0.130469	0.0492112	0.0429568	0.375844	0.137574
0.0002924	0	4.3936	6.50475e+06	64.0422	-0.0109954	0.884369	0.0389525	0.500074	0.0735597	0.10584	0
0.0002926	0	4.3844	6.6106e+06	64.004	0.00862248	0.865105	0.0755577	0.195769	-0.0670342	0.267007	0
0.0002928	0	4.3748	6.55025e+06	63.9613	-0.00919693	0.942386	0.117743	0.235344	0.0929596	0.0691527	0
0.000293	0	4.3644	6.59888e+06	63.9137	-0.00458946	0.954564	0.049835	0.445113	0.00763712	0.807695	0
0.0002932	0	4.354	6.56046e+06	63.8606	0.0554904	0.522416	0.164425	0.046105	0.0573969	0.2972	0.164425
0.0002934	0	4.3428	6.59455e+06	63.8011	0.00520413	0.959126	0.0307257	0.665259	0.0688461	0.0824466	0
0.0002936	0	4.3308	6.52314e+06	63.7346	0.00873542	0.894937	-0.0467569	0.591776	0.00396335	0.908587	0
0.0002938	0	4.3184	6.52258e+06	63.6591	0.0467289	0.683522	0.07791	0.265708	0.0939933	0.0367975	0.0939933
0.000294	0	4.3056	6.52896e+06	63.5736	-0.0167156	0.898712	0.0431077	0.445387	0.00990858	0.74858	0
0.0002942	0	4.2912	6.5477e+06	63.4764	0.0303778	0.697976	0.0956483	0.15711	0.0475709	0.149893	0
0.0002944	0	4.2764	6.51464e+06	63.3648	0.0566678	0.606185	0.0597606	0.443323	0.101484	0.0161054	0.101484
0.0002946	0	4.2596	6.52017e+06	63.235	0.0538539	0.663044	0.0578892	0.405193	0.0406747	0.308818	0
0.0002948	0	4.2416	6.54237e+06	63.0826	0.0694685	0.608884	0.15035	0.10522	0.134539	0.0247312	0.134539
0.000295	0	4.2216	6.55647e+06	62.8997	0.046331	0.691691	0.0693268	0.441574	0.0820015	0.179747	0
0.0002952	0	4.1992	6.51961e+06	62.6748	-0.000301481	0.998867	0.0580183	0.521708	0.0292886	0.619252	0
0.0002954	0	4.1728	6.57019e+06	62.3879	0.0683131	0.643808	0.097993	0.319903	0.122666	0.0668106	0
0.0002956	0	4.1412	6.55257e+06	62.0005	0.107554	0.423596	0.139067	0.156738	0.1055	0.148353	0
0.0002958	0	4.1008	6.51388e+06	61.4163	0.0981348	0.65713	0.168664	0.168794	0.101321	0.244608	0
0.000296	0	4.0412	6.45893e+06	60.2874	0.151348	0.500382	0.157909	0.284912	0.0607973	0.632633	0
0.0002962	0	2.7356	4.38018e+06	62.9343	-0.571091	0.366802	0.61358	0.0484551	-0.0702596	0.88571	0.61358
0.0002964	0	3.38	6.1497e+06	64.6019	0.121755	0.422646	-0.0743516	0.655899	0.176692	0.120139	0
